pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.2456_7_corrected_H_0001,"(0.005659309564233163, 0.004600345025876941, 0.005175388154111558)"
complex.24618_8_corrected_H_0001,"(0.005659309564233163, 0.0057670126874279125, 0.0057670126874279125)"
complex.24730_7_corrected_H_0001,"(0.004527447651386531, 0.0040253018976423235, 0.004312823461759632)"
complex.24733_6_corrected_H_0001,"(0.014148273910582909, 0.00462160600808781, 0.005456062648436999)"
complex.24736_3_corrected_H_0001,"(0.00792303338992643, 0.006900517538815411, 0.007475560667050029)"
complex.24847_7_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.24869_8_corrected_H_0001,"(0.004527447651386531, 0.004022988505747126, 0.004310344827586207)"
complex.24970_1_corrected_H_0001,"(0.005659309564233163, 0.005184331797235023, 0.005376344086021505)"
complex.25010_9_corrected_H_0001,"(0.009054895302773062, 0.008059873344847437, 0.008635578583765112)"
complex.25042_8_corrected_H_0001,"(0.005659309564233163, 0.0052113491603937466, 0.005327156919513607)"
complex.25058_5_corrected_H_0001,"(0.008488964346349746, 0.008059873344847437, 0.008347725964306276)"
complex.2507_9_corrected_H_0001,"(0.007357102433503113, 0.005184331797235023, 0.0055683563748079885)"
complex.25101_0_corrected_H_0001,"(0.006791171477079796, 0.0057405281285878304, 0.006314580941446613)"
complex.25127_6_corrected_H_0001,"(0.004527447651386531, 0.0040253018976423235, 0.004216982940387196)"
complex.25141_2_corrected_H_0001,"(0.0050933786078098476, 0.005178365937859608, 0.005178365937859608)"
complex.25152_3_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.25206_7_corrected_H_0001,"(0.003395585738539898, 0.0023014959723820483, 0.0026713792536577343)"
complex.25212_5_corrected_H_0001,"(0.004527447651386531, 0.004046242774566474, 0.004238921001926783)"
complex.25217_7_corrected_H_0001,"(0.005659309564233163, 0.005753739930955121, 0.005753739930955121)"
complex.25225_3_corrected_H_0001,"(0.004527447651386531, 0.004608294930875576, 0.004608294930875576)"
complex.25303_8_corrected_H_0001,"(0.008488964346349746, 0.008050603795284647, 0.008242284838029518)"
complex.25385_3_corrected_H_0001,"(0.009620826259196379, 0.008635578583765112, 0.009211283822682787)"
complex.25478_0_corrected_H_0001,"(0.005659309564233163, 0.004600345025876941, 0.005175388154111558)"
complex.25510_2_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.25517_7_corrected_H_0001,"(0.003395585738539898, 0.0034562211981566822, 0.0034562211981566822)"
complex.25669_5_corrected_H_0001,"(0.003395585738539898, 0.0034522439585730723, 0.0034522439585730723)"
complex.25703_3_corrected_H_0001,"(0.0050933786078098476, 0.004589787722317842, 0.004876649454962708)"
complex.25760_5_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.25852_1_corrected_H_0001,"(0.009054895302773062, 0.005747126436781609, 0.0056130268199233715)"
complex.25861_4_corrected_H_0001,"(0.008488964346349746, 0.007466973004020678, 0.0080413555427915)"
complex.25879_1_corrected_H_0001,"(0.004527447651386531, 0.004018369690011481, 0.004305396096440872)"
complex.25918_2_corrected_H_0001,"(0.007357102433503113, 0.006876790830945559, 0.0071633237822349575)"
complex.25960_4_corrected_H_0001,"(0.01245048104131296, 0.00924321201617562, 0.009930951005474403)"
complex.26030_8_corrected_H_0001,"(0.013016411997736276, 0.003464203233256351, 0.0033386886233557587)"
complex.26059_2_corrected_H_0001,"(0.005659309564233163, 0.0057570523891767415, 0.0057570523891767415)"
complex.26108_4_corrected_H_0001,"(0.006791171477079796, 0.00576036866359447, 0.006336405529953917)"
complex.26146_3_corrected_H_0001,"(0.005659309564233163, 0.005187319884726225, 0.005379442843419789)"
complex.26184_1_corrected_H_0001,"(0.006791171477079796, 0.006318207926479035, 0.006605399195864446)"
complex.26210_3_corrected_H_0001,"(0.009054895302773062, 0.008625646923519264, 0.008817327966264136)"
complex.2628_6_corrected_H_0001,"(0.004527447651386531, 0.0034482758620689655, 0.004022988505747126)"
complex.26304_7_corrected_H_0001,"(0.00792303338992643, 0.0068925904652498565, 0.007371242580892207)"
complex.26374_7_corrected_H_0001,"(0.0050933786078098476, 0.00461361014994233, 0.004901960784313725)"
complex.26425_9_corrected_H_0001,"(0.003961516694963215, 0.004032258064516129, 0.004032258064516129)"
complex.26547_3_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.26606_8_corrected_H_0001,"(0.007357102433503113, 0.006900517538815411, 0.007092198581560283)"
complex.26627_1_corrected_H_0001,"(0.003395585738539898, 0.002880184331797235, 0.0030721966205837174)"
complex.26632_6_corrected_H_0001,"(0.0050933786078098476, 0.0040253018976423235, 0.004600345025876941)"
complex.26635_4_corrected_H_0001,"(0.008488964346349746, 0.0034542314335060447, 0.003262329687200153)"
complex.26678_5_corrected_H_0001,"(0.005659309564233163, 0.004605641911341394, 0.005037420840529648)"
complex.26681_3_corrected_H_0001,"(0.014714204867006225, 0.0040253018976423235, 0.004811194172896301)"
complex.26714_9_corrected_H_0001,"(0.005659309564233163, 0.004608294930875576, 0.005184331797235023)"
complex.26735_4_corrected_H_0001,"(0.009620826259196379, 0.009205983889528193, 0.00949367088607595)"
complex.26767_6_corrected_H_0001,"(0.003395585738539898, 0.002875215641173088, 0.0031627372052903968)"
complex.26781_7_corrected_H_0001,"(0.006791171477079796, 0.0069164265129683, 0.0069164265129683)"
complex.26930_6_corrected_H_0001,"(0.004527447651386531, 0.00402067777139575, 0.00430786904078116)"
complex.26938_9_corrected_H_0001,"(0.003961516694963215, 0.004029936672423719, 0.004029936672423719)"
complex.2708_3_corrected_H_0001,"(0.004527447651386531, 0.004602991944764097, 0.004602991944764097)"
complex.27155_2_corrected_H_0001,"(0.001697792869269949, 0.0017241379310344827, 0.0017241379310344827)"
complex.27303_9_corrected_H_0001,"(0.0050933786078098476, 0.004597701149425287, 0.004885057471264368)"
complex.27310_0_corrected_H_0001,"(0.0050933786078098476, 0.0051933064050779, 0.0051933064050779)"
complex.27335_6_corrected_H_0001,"(0.0050933786078098476, 0.005175388154111558, 0.005175388154111558)"
complex.27336_4_corrected_H_0001,"(0.003395585738539898, 0.0034502587694077054, 0.0034502587694077054)"
complex.27368_9_corrected_H_0001,"(0.004527447651386531, 0.004605641911341394, 0.004605641911341394)"
complex.27482_3_corrected_H_0001,"(0.003395585738539898, 0.002880184331797235, 0.0031682027649769587)"
complex.27505_9_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005373248896564958)"
complex.27548_1_corrected_H_0001,"(0.00622524052065648, 0.0028735632183908046, 0.0034355044699872286)"
complex.27556_6_corrected_H_0001,"(0.0028296547821165816, 0.0028768699654775605, 0.0028768699654775605)"
complex.27680_8_corrected_H_0001,"(0.006791171477079796, 0.0057570523891767415, 0.0063327576280944155)"
complex.27696_1_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.0060379528464634845)"
complex.27841_9_corrected_H_0001,"(0.003961516694963215, 0.004034582132564841, 0.004034582132564841)"
complex.27963_6_corrected_H_0001,"(0.009620826259196379, 0.006924408540103866, 0.007894874888527513)"
complex.27984_2_corrected_H_0001,"(0.003961516694963215, 0.004027617951668585, 0.004027617951668585)"
complex.28005_0_corrected_H_0001,"(0.005659309564233163, 0.004605641911341394, 0.004965457685664939)"
complex.28016_5_corrected_H_0001,"(0.003961516694963215, 0.0034562211981566822, 0.0037442396313364054)"
complex.28058_2_corrected_H_0001,"(0.003961516694963215, 0.002881844380403458, 0.00345821325648415)"
complex.28095_7_corrected_H_0001,"(0.0050933786078098476, 0.004600345025876941, 0.004792026068621813)"
complex.28177_5_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.28256_1_corrected_H_0001,"(0.00792303338992643, 0.003462204270051933, 0.004496743879317451)"
complex.28369_5_corrected_H_0001,"(0.0028296547821165816, 0.002880184331797235, 0.002880184331797235)"
complex.28388_2_corrected_H_0001,"(0.008488964346349746, 0.008045977011494253, 0.008333333333333333)"
complex.28611_6_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007763082231167337)"
complex.28762_2_corrected_H_0001,"(0.00792303338992643, 0.006900517538815411, 0.007475560667050029)"
complex.28770_1_corrected_H_0001,"(0.008488964346349746, 0.0034522439585730723, 0.0037581967961714795)"
complex.2878_9_corrected_H_0001,"(0.00792303338992643, 0.006336405529953917, 0.007104454685099845)"
complex.28821_2_corrected_H_0001,"(0.006791171477079796, 0.0057570523891767415, 0.0063327576280944155)"
complex.28843_9_corrected_H_0001,"(0.005659309564233163, 0.005187319884726225, 0.00547550432276657)"
complex.28847_9_corrected_H_0001,"(0.00622524052065648, 0.00632183908045977, 0.00632183908045977)"
complex.28923_0_corrected_H_0001,"(0.003961516694963215, 0.004034582132564841, 0.004034582132564841)"
complex.29002_5_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.29061_5_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005466052934407365)"
complex.2921_1_corrected_H_0001,"(0.0050933786078098476, 0.004608294930875576, 0.004800307219662059)"
complex.29253_9_corrected_H_0001,"(0.0050933786078098476, 0.0051813471502590676, 0.0051813471502590676)"
complex.29275_5_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005466052934407365)"
complex.29287_5_corrected_H_0001,"(0.007357102433503113, 0.006347374495095211, 0.006924408540103866)"
complex.29288_5_corrected_H_0001,"(0.001697792869269949, 0.0017261219792865361, 0.0017261219792865361)"
complex.29337_9_corrected_H_0001,"(0.003961516694963215, 0.004029936672423719, 0.004029936672423719)"
complex.2953_6_corrected_H_0001,"(0.0050933786078098476, 0.005190311418685121, 0.005190311418685121)"
complex.29622_0_corrected_H_0001,"(0.003961516694963215, 0.0028835063437139563, 0.0034602076124567475)"
complex.29722_2_corrected_H_0001,"(0.007357102433503113, 0.006924408540103866, 0.007116753221773417)"
complex.29767_6_corrected_H_0001,"(0.003395585738539898, 0.0034482758620689655, 0.0034482758620689655)"
complex.29832_2_corrected_H_0001,"(0.003395585738539898, 0.0028735632183908046, 0.003160919540229885)"
complex.29864_8_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.0060379528464634845)"
complex.29971_9_corrected_H_0001,"(0.004527447651386531, 0.004600345025876941, 0.004600345025876941)"
complex.30026_3_corrected_H_0001,"(0.003395585738539898, 0.002875215641173088, 0.0031627372052903968)"
complex.30068_8_corrected_H_0001,"(0.0050933786078098476, 0.005196304849884526, 0.005196304849884526)"
complex.30098_0_corrected_H_0001,"(0.005659309564233163, 0.005773672055427252, 0.005773672055427252)"
complex.30105_9_corrected_H_0001,"(0.0050933786078098476, 0.004048582995951417, 0.004266519140661017)"
complex.30109_5_corrected_H_0001,"(0.006791171477079796, 0.004626951995373048, 0.00473210999526789)"
complex.30166_1_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007763082231167337)"
complex.30196_4_corrected_H_0001,"(0.003395585738539898, 0.0034502587694077054, 0.0034502587694077054)"
complex.30212_6_corrected_H_0001,"(0.006791171477079796, 0.006904487917146145, 0.006904487917146145)"
complex.30329_7_corrected_H_0001,"(0.004527447651386531, 0.004034582132564841, 0.004226705091258406)"
complex.30337_7_corrected_H_0001,"(0.003961516694963215, 0.0040253018976423235, 0.0040253018976423235)"
complex.30391_5_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.30393_1_corrected_H_0001,"(0.003395585738539898, 0.002881844380403458, 0.003170028818443804)"
complex.30394_9_corrected_H_0001,"(0.004527447651386531, 0.004608294930875576, 0.004608294930875576)"
complex.30398_9_corrected_H_0001,"(0.00622524052065648, 0.00576036866359447, 0.006048387096774193)"
complex.30615_2_corrected_H_0001,"(0.00792303338992643, 0.0068925904652498565, 0.007371242580892207)"
complex.3062_4_corrected_H_0001,"(0.00622524052065648, 0.005770340450086555, 0.005962685131756107)"
complex.30640_6_corrected_H_0001,"(0.00792303338992643, 0.004029936672423719, 0.004034505761621478)"
complex.30803_5_corrected_H_0001,"(0.0028296547821165816, 0.002313475997686524, 0.002506265664160401)"
complex.30805_5_corrected_H_0001,"(0.007357102433503113, 0.0069084628670120895, 0.007196315486470927)"
complex.30819_3_corrected_H_0001,"(0.003961516694963215, 0.004039238315060588, 0.004039238315060588)"
complex.30859_0_corrected_H_0001,"(0.011318619128466326, 0.007488479262672811, 0.008562002513615417)"
complex.3090_3_corrected_H_0001,"(0.00792303338992643, 0.007492795389048991, 0.007684918347742554)"
complex.30933_8_corrected_H_0001,"(0.004527447651386531, 0.004608294930875576, 0.004608294930875576)"
complex.3093_9_corrected_H_0001,"(0.00622524052065648, 0.005178365937859608, 0.005753739930955121)"
complex.30950_4_corrected_H_0001,"(0.003961516694963215, 0.0040253018976423235, 0.0040253018976423235)"
complex.31006_0_corrected_H_0001,"(0.00622524052065648, 0.00402067777139575, 0.004954049396898334)"
complex.31088_4_corrected_H_0001,"(0.0050933786078098476, 0.005199306759098787, 0.005199306759098787)"
complex.31148_9_corrected_H_0001,"(0.009054895302773062, 0.00863060989643268, 0.008918296892980437)"
complex.31185_3_corrected_H_0001,"(0.0028296547821165816, 0.0028851702250432777, 0.0028851702250432777)"
complex.31202_0_corrected_H_0001,"(0.00792303338992643, 0.007479861910241657, 0.007671653241273494)"
complex.31243_4_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005469199769717904)"
complex.31253_8_corrected_H_0001,"(0.0028296547821165816, 0.0022975301550832855, 0.002584721424468696)"
complex.31301_9_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004794783275795934)"
complex.31335_2_corrected_H_0001,"(0.004527447651386531, 0.0040253018976423235, 0.004312823461759632)"
complex.3136_6_corrected_H_0001,"(0.004527447651386531, 0.004022988505747126, 0.004310344827586207)"
complex.31383_5_corrected_H_0001,"(0.00622524052065648, 0.006340057636887608, 0.006340057636887608)"
complex.3138_9_corrected_H_0001,"(0.00622524052065648, 0.005753739930955121, 0.005945531261986958)"
complex.31405_6_corrected_H_0001,"(0.005659309564233163, 0.005187319884726225, 0.005379442843419788)"
complex.31427_8_corrected_H_0001,"(0.007357102433503113, 0.006314580941446613, 0.006888633754305396)"
complex.31732_4_corrected_H_0001,"(0.003961516694963215, 0.0034542314335060447, 0.003742084052964882)"
complex.3177_0_corrected_H_0001,"(0.00792303338992643, 0.007479861910241657, 0.0077675489067894135)"
complex.31898_7_corrected_H_0001,"(0.007357102433503113, 0.006314580941446613, 0.0067929582854955985)"
complex.32002_1_corrected_H_0001,"(0.004527447651386531, 0.004634994206257242, 0.004634994206257242)"
complex.32018_9_corrected_H_0001,"(0.007357102433503113, 0.006904487917146145, 0.007096279248177983)"
complex.32162_9_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004890678941311853)"
complex.32328_6_corrected_H_0001,"(0.0050933786078098476, 0.004027617951668585, 0.004507096279248178)"
complex.32430_9_corrected_H_0001,"(0.0050933786078098476, 0.005175388154111558, 0.005175388154111558)"
complex.32443_9_corrected_H_0001,"(0.0050933786078098476, 0.004600345025876941, 0.0047920260686218135)"
complex.32461_4_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.3252_1_corrected_H_0001,"(0.006791171477079796, 0.006314580941446613, 0.006601607347876005)"
complex.32681_6_corrected_H_0001,"(0.007357102433503113, 0.0063254744105807935, 0.0068046770174429744)"
complex.32738_9_corrected_H_0001,"(0.005659309564233163, 0.005737234652897304, 0.005737234652897304)"
complex.32765_9_corrected_H_0001,"(0.004527447651386531, 0.002302820955670697, 0.0027441949721742466)"
complex.32806_8_corrected_H_0001,"(0.00792303338992643, 0.0075014425851125215, 0.007789959607616849)"
complex.32818_8_corrected_H_0001,"(0.003395585738539898, 0.0028768699654775605, 0.0030686612965093976)"
complex.32871_5_corrected_H_0001,"(0.003961516694963215, 0.0034562211981566822, 0.0037442396313364054)"
complex.32912_8_corrected_H_0001,"(0.00622524052065648, 0.0063327576280944155, 0.0063327576280944155)"
complex.3291_0_corrected_H_0001,"(0.010186757215619695, 0.009200690051753882, 0.0097757331799885)"
