pdb_file,score,weighted_avg,avg,standard_dev
random_2d5r_model_966,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_967,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_968,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_969,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_97,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_970,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_971,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_972,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_973,"(12350668.305555558, 1235066.8305555559, 4216730.0, 0.0)"
random_2d5r_model_974,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_975,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_976,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_977,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_978,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_979,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_98,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_980,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_981,"(11917311.666666666, 1324145.7407407407, 4212600.0, 0.0)"
random_2d5r_model_982,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_983,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_984,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_985,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_986,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
random_2d5r_model_987,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_988,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_989,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_99,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_990,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_991,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_992,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_993,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_994,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_995,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_996,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_997,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_998,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_999,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
